mid,radiant_won
40606,0.37475447995913486
40608,0.6321666492592964
40609,0.3689765865354155
40610,0.5798129200318116
40611,0.8934449106845517
40612,0.8478150774006905
40613,0.7244776379376012
40614,0.1247071231354485
40618,0.24327001523016079
40621,0.7474729685280834
40625,0.6356393415199384
40627,0.5287228288179417
40628,0.4990407911431009
40633,0.7701277813325133
40634,0.15694936519380892
40638,0.7306777668631198
40640,0.7837672921283861
40643,0.6312708087207513
40646,0.49055494386600923
40648,0.27979451729097427
40649,0.42819155601816994
40651,0.6023885310199782
40653,0.3755076620965177
40654,0.4036575583141597
40657,0.3461971378193006
40658,0.4730478346215224
40659,0.4671262208912504
40661,0.3891230630082709
40662,0.4560578735374578
40664,0.28107360154484556
40665,0.6615122964531557
40667,0.619574057750438
40668,0.683457945864679
40669,0.948735378545214
40670,0.9176876890068093
40672,0.22320763296648385
40673,0.4137522003548816
40675,0.3496829141391558
40677,0.4718600584319868
40679,0.5877061885975183
40682,0.5531291453415155
40683,0.3539564874303722
40686,0.5129349456519396
40688,0.305886234920283
40692,0.6681398899785869
40693,0.5563607309122918
40694,0.5604171244844115
40700,0.42417263422683904
40701,0.18502223885598099
40702,0.07545728317482986
40703,0.571986057830777
40707,0.4181280500401637
40710,0.4295515223937057
40711,0.570141237121083
40712,0.5059321419582132
40721,0.3233652851792033
40723,0.38590221239778266
40726,0.38298382448307594
40728,0.39999621467982205
40730,0.5311008306702983
40731,0.1105553093423375
40734,0.7369902194806495
40738,0.2739378149199412
40739,0.4690172646927547
40740,0.7799633810262155
40741,0.6649061733340565
40742,0.7852094232023121
40746,0.40580308979578933
40747,0.6554294681637515
40754,0.42742858901963576
40756,0.5025736845095846
40761,0.8973220504087148
40762,0.6666004540737783
40763,0.6650392372865762
40764,0.5554455192739478
40765,0.6593374214765514
40769,0.3866508005820628
40774,0.5504023121828507
40776,0.6122332496798238
40781,0.3900156472017729
40782,0.30043372796811246
40783,0.844985301158962
40784,0.7841358421528464
40785,0.43166203198356656
40786,0.43442363299530523
40788,0.47463079511709266
40790,0.39302501999833034
40794,0.7334908546545074
40795,0.6543262141308626
40800,0.2601924867007669
40803,0.6146244533081193
40805,0.6128806272899849
40807,0.6388452532345329
40808,0.46232541592083215
40809,0.1834009129508064
40810,0.5136297484224301
40811,0.4189817213282394
40814,0.5770661714938504
40817,0.4167580091941205
40819,0.25430555583302045
40820,0.7245171945118078
40821,0.33572902679452515
40826,0.09984550220947264
40827,0.4568152629648136
40830,0.16645333137122845
40833,0.4637756048260092
40834,0.8442709215341123
40837,0.6596457528195864
40840,0.32706183948593043
40841,0.24071360384698973
40842,0.1379869910819415
40844,0.3451808988747049
40846,0.25878243966199826
40848,0.5759720451050093
40852,0.4061184571973583
40853,0.7160254766253876
40854,0.6270795727993972
40855,0.7401323823865529
40858,0.22276754729871176
40860,0.40584797824702273
40861,0.4497655426176762
40863,0.5093795590795521
40864,0.18576711836591048
40865,0.595639371080074
40867,0.5125338206963844
40868,0.35953861879435406
40870,0.5503054635532099
40871,0.288489812868195
40872,0.10770278037349668
40875,0.5277383032933903
40879,0.2789084502720171
40880,0.7955721971982324
40882,0.6352065915401579
40884,0.6706427661308498
40885,0.7850180576771311
40888,0.39895951404483065
40889,0.48535872517982254
40891,0.44520819837853737
40894,0.6970014345806529
40896,0.7297805583954897
40899,0.5268395280304466
40900,0.6858782537873507
40901,0.6905097478214371
40902,0.46015011468794736
40906,0.44830017210726025
40910,0.4325991914945219
40912,0.7593936534699428
40918,0.7094956418122687
40919,0.3795000267810364
40920,0.6747220888229508
40921,0.622987970818012
40923,0.4514902186781337
40924,0.895606361233976
40925,0.3526742091002875
40927,0.5311581479756274
40928,0.5409359910340966
40930,0.6928246735073956
40937,0.9065610803851505
40938,0.4533681544801607
40939,0.3068721766968099
40940,0.6538305580443046
40942,0.4996084503695952
40944,0.6333635700819493
40946,0.8057318377454689
40947,0.40624202725071673
40948,0.8098766593317075
40949,0.6511997520118271
40952,0.7733243426404042
40953,0.5164133965528205
40954,0.37395327394155103
40960,0.6285446405849369
40962,0.3164945157852726
40963,0.49289746822146563
40965,0.3502937723892252
40968,0.4168787770806154
40969,0.44001012916981186
40971,0.327087049824217
40973,0.5832831478292956
40974,0.5272614761305696
40975,0.45012702692523954
40978,0.721500587014632
40979,0.616975347632159
40981,0.12739212229627048
40983,0.4308563865638109
40984,0.5812937521026929
40985,0.33060121224560385
40987,0.8330377626521963
40988,0.5770001488564025
40991,0.6276247463068428
40996,0.503517869804767
41001,0.7425032239621828
41003,0.7252359526120825
41005,0.6614108386295462
41007,0.6740107278570647
41008,0.22365075971813522
41009,0.34364841039581984
41013,0.3962633641652828
41014,0.3653887536971123
41016,0.9032922657789481
41022,0.4517711080401337
41023,0.6135153541017089
41025,0.6789464179301351
41027,0.8763551180925042
41028,0.3653058766512678
41029,0.23389442634641228
41030,0.8542767311976767
41031,0.6711911062290151
41032,0.6175586361255507
41034,0.5626156514635284
41036,0.30795529752028
41037,0.7565157556944635
41038,0.4901051583945785
41039,0.5277673426907105
41040,0.3578483592005904
41042,0.728934372666732
41043,0.29153065609883116
41044,0.4415467906012392
41045,0.23445694463933872
41046,0.3358332579778361
41047,0.6478997865649099
41053,0.36125611869921503
41054,0.1523272848238145
41055,0.26700977921481905
41058,0.6202901880977532
41060,0.5685328169950798
41061,0.5140487757682364
41062,0.49275444819381137
41065,0.38964693459759525
41067,0.6877673318155989
41068,0.5657764859424179
41070,0.5714905091753444
41071,0.4681888141056564
41072,0.7280713418133186
41073,0.3676174108613376
41074,0.48510431701284384
41075,0.4724008335303109
41076,0.4426264692018557
41077,0.7926045855992949
41078,0.5970235551821359
41079,0.46102150507313594
41081,0.6534878639709963
41083,0.46815492495427297
41085,0.6409016161529356
41088,0.36662591534973354
41089,0.5646833955685421
41100,0.23230885623178513
41101,0.42178826046411283
41104,0.5021630954814604
41106,0.3253435103755371
41107,0.5429830741911756
41108,0.7949453220623226
41109,0.7461691930145684
41110,0.5624467404131015
41112,0.3135946302553916
41113,0.6399929095153374
41118,0.46821987405845417
41120,0.17464351223384847
41121,0.500365414110334
41122,0.4665422644220532
41123,0.6376125589076804
41125,0.35568428031636523
41128,0.5808546215684284
41130,0.43527764475351977
41133,0.5995606408364349
41135,0.22566965993797725
41136,0.4447031313079252
41138,0.7056172395656995
41141,0.22238294393483682
41144,0.8018588962933848
41146,0.8427463293977409
41147,0.587302053987584
41149,0.7875946227072309
41150,0.6345243938126954
41152,0.2526633681306
41156,0.6403035207384128
41157,0.7735987485596758
41159,0.5836382999792972
41161,0.5954576177453529
41162,0.7375325645153572
41167,0.5773577220239836
41168,0.5560512993203756
41169,0.22785993644580838
41170,0.8023190713500414
41172,0.554058733973119
41173,0.7405481154306338
41175,0.7563667694805131
41176,0.4753453024268763
41178,0.6084537437934169
41179,0.8337040460258538
41181,0.5250246898093236
41184,0.7591227918245848
41185,0.40535315555715706
41188,0.7156881255214506
41190,0.21951578318709158
41191,0.5961717022605485
41193,0.5546852943413831
41195,0.41462188149333834
41198,0.7277653149754839
41199,0.27161115249787526
41200,0.6834666324126892
41201,0.2864707878215084
41203,0.37090669791620046
41204,0.6795415743570344
41207,0.3403718493591522
41210,0.528696511582704
41211,0.5721857786928379
41212,0.5405103354810643
41215,0.345096576681161
41216,0.7437947036967929
41217,0.6325068476363526
41220,0.6829729138198604
41223,0.3024395073102176
41224,0.5966780188353569
41225,0.6037654457685313
41227,0.35536388579726025
41228,0.6642323633187758
41230,0.4946083827876693
41231,0.6155977784215189
41234,0.23500745322383415
41235,0.5999831474559566
41237,0.3241129783532777
41238,0.3645089077340116
41239,0.5639741143288074
41240,0.7971974720830598
41241,0.3641518646196125
41246,0.3261338721900168
41248,0.334218354029669
41249,0.5558984824461478
41252,0.47941465883172457
41256,0.649039636488624
41257,0.5968785075991939
41258,0.7439048873068155
41259,0.532673615774061
41266,0.6341348054023267
41267,0.666782296745432
41271,0.44313381926846224
41272,0.39145796362895047
41275,0.656458815577119
41276,0.7484266458293396
41279,0.5925587818445293
41280,0.21285363984592431
41281,0.5745866585835447
41282,0.5458844724090532
41283,0.37869950288390586
41286,0.5803036847838197
41289,0.5443155972011691
41292,0.25022276358734313
41294,0.5102718187740884
41295,0.483398118432411
41298,0.5120131350493258
41301,0.10980425081219715
41302,0.5430347016316741
41303,0.5767166535502135
41304,0.3422126593732278
41307,0.4285766440086532
41310,0.6818317845957313
41312,0.5089853311238629
41316,0.7202884444154232
41317,0.6025655422941086
41318,0.7737094199360485
41320,0.4236637979218523
41321,0.4761167879812677
41323,0.35014565859810837
41325,0.5875760645779903
41326,0.36405650678813806
41327,0.33831191421723694
41329,0.47397977706237676
41330,0.39525376224703107
41332,0.4422364283803682
41333,0.4439434266589936
41335,0.4178130993002852
41337,0.7011247224674947
41339,0.5458067873753745
41340,0.2750376048350234
41341,0.6550823092876379
41342,0.24488114071473666
41343,0.30299049050916654
41344,0.7824695960334278
41345,0.26910986328802566
41347,0.6848483124517174
41348,0.540083585189887
41349,0.4946922999800804
41351,0.4977969588161098
41352,0.5838002070018035
41353,0.8086893998118203
41358,0.5574534471347308
41367,0.47670564145461963
41368,0.6637399792414598
41371,0.7520403390207556
41372,0.38140560315532496
41373,0.4394322008228625
41374,0.3199184750054627
41376,0.7685188094414684
41377,0.43563409831904326
41378,0.5778317817713609
41380,0.7689615506732288
41381,0.28388731020836266
41382,0.7312712513705479
41385,0.2602178407281406
41386,0.6967258713262622
41387,0.628161921491233
41390,0.5075423083433263
41391,0.3720965686868491
41393,0.4998757281776444
41396,0.7080784800676768
41397,0.311441338022552
41398,0.6604897275218733
41399,0.6953266771178884
41400,0.6590952881402611
41405,0.7151907069049719
41408,0.24632438632082815
41409,0.6908998332543644
41411,0.644242169542518
41412,0.8418080472116607
41413,0.4070380037658308
41415,0.7253802792915028
41420,0.5228884406538558
41422,0.4502089978824292
41423,0.4392131848335547
41424,0.4164938598797051
41426,0.6418749495589484
41429,0.7265295765042316
41430,0.710283385398545
41431,0.6288532791053897
41434,0.4416311587955455
41435,0.3228687369203972
41436,0.49075072578282913
41437,0.7493883038116071
41438,0.31333094818876367
41440,0.42111975948663233
41441,0.42372047819189845
41445,0.7073094416365846
41448,0.4611451030564322
41449,0.5873696342909844
41450,0.3619635659116787
41452,0.5251592960570675
41453,0.773800355495261
41454,0.7801070654406486
41456,0.5861293826722644
41458,0.5922207259530524
41461,0.519419426925616
41462,0.2734776939039842
41463,0.5485089101955968
41464,0.4834173701641422
41465,0.45143491910196687
41469,0.24538234809852028
41470,0.669625744355246
41471,0.6480969163053628
41472,0.2555092883234234
41473,0.2715628847102159
41474,0.4151252635692704
41475,0.5404277542026014
41477,0.5597060291440539
41478,0.5981769945387826
41481,0.39785302274720097
41482,0.610213436165754
41484,0.7722738304185759
41485,0.3804179332540744
41488,0.3034331143383973
41490,0.735367131880138
41493,0.22846453551690615
41494,0.780677840369749
41495,0.452499296573449
41498,0.2225443687552512
41499,0.9114819275667678
41500,0.3038093524810271
41501,0.5744075999248067
41504,0.47514021292245606
41507,0.45822134340787574
41510,0.5551088710459517
41511,0.5563884414727394
41512,0.564429285016493
41513,0.3688827161340383
41515,0.5131380422575387
41516,0.6907871015301692
41517,0.3388825684755756
41518,0.7005384260863201
41520,0.12138325970853224
41521,0.8885277252063505
41526,0.2825566700500218
41530,0.42225501449638986
41533,0.6926522299524394
41534,0.20864011850416456
41536,0.2925341737608946
41537,0.451721296112088
41542,0.693157633268039
41548,0.49944178092738095
41550,0.8738129640967418
41551,0.4348357948452632
41556,0.4485862767150087
41557,0.4381470400319232
41559,0.47808554306226997
41561,0.28724445525725717
41562,0.5079555872052288
41563,0.9039737140031885
41565,0.6465429504908273
41566,0.48408136430203513
41567,0.48388540867419244
41572,0.5441706393377805
41573,0.553017448633674
41576,0.6139589300821534
41578,0.8531464285546132
41579,0.39514910244342005
41580,0.5234069747549625
41581,0.5395966965124199
41586,0.4344090703278413
41588,0.715658099505871
41590,0.5201165942827851
41592,0.521526075805186
41597,0.4639408264600942
41598,0.3778355354300239
41601,0.6470346999467477
41603,0.6377247427467168
41604,0.3273148834423669
41605,0.13729340592587327
41606,0.6349120268539838
41608,0.3613546307067454
41615,0.5811520271455852
41616,0.5054757026353957
41624,0.552626817922162
41626,0.6599448613616207
41634,0.16678273443805008
41635,0.40531265207930656
41636,0.29239143020454406
41639,0.20396741526062417
41640,0.788014513239857
41642,0.5007569611541367
41643,0.3518737706574452
41650,0.7810664356657816
41659,0.318230609438426
41660,0.684697068879884
41661,0.746940090845781
41662,0.8519826802037561
41664,0.3512607768989984
41668,0.8218395948990709
41671,0.6820121620042603
41672,0.6584595706203988
41676,0.6398823951328512
41677,0.4602377536205879
41678,0.4462256087712407
41679,0.5874018751266112
41680,0.33034714045767954
41681,0.4765907773869809
41682,0.7931544815892698
41683,0.5396802152183234
41684,0.40350450274885913
41686,0.4958476171769343
41687,0.2796872892079582
41689,0.6140625537656383
41690,0.22976276583310132
41691,0.4256040013899009
41692,0.7106553406170903
41694,0.42472770097798784
41695,0.3671185591833002
41697,0.26924558925680786
41698,0.5112650812881112
41702,0.5513015366752226
41703,0.5047797868773359
41704,0.7839934881828612
41705,0.5734443420354363
41706,0.43277422529426063
41707,0.45712093135293713
41708,0.47073843574314567
41710,0.49692329947712266
41711,0.35970913813932753
41713,0.7349627416146395
41714,0.33161316932076895
41718,0.5570475720865532
41719,0.597454785545407
41720,0.8732474471436251
41721,0.6310648687749294
41723,0.46717638335398426
41724,0.35872098437572886
41725,0.370400662751632
41726,0.5994153567803469
41730,0.3430520276089121
41734,0.7411924015385295
41735,0.27631539166478364
41742,0.6523272279356401
41747,0.5547424440263112
41749,0.5109194370218292
41750,0.5927832734558769
41751,0.1474752563579688
41755,0.6767033934917016
41756,0.8849914081966415
41757,0.3019155763131215
41759,0.7904707301030915
41760,0.5077661383611247
41762,0.7092678126526704
41766,0.5973644931705143
41771,0.5627210476169634
41772,0.6654216606173409
41774,0.6568264334160885
41775,0.5862135643340872
41776,0.6597709522035109
41778,0.5425717037291423
41779,0.6855882662852679
41780,0.3111394634298391
41781,0.39093845859321996
41782,0.6134735771509201
41783,0.2553563931168903
41784,0.3833698691374645
41785,0.5447439739696925
41786,0.5619430266248896
41789,0.7745199056510494
41790,0.5428777795992582
41792,0.7380859244820805
41794,0.7968654480772044
41797,0.6198826622136303
41799,0.6603411676116595
41800,0.3597219343710631
41807,0.6299604094947105
41808,0.46577720413888984
41809,0.5633055585148188
41812,0.6360728290976467
41813,0.5348491611303681
41814,0.4845616116350006
